Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
24074;Israel;Sri Lanka;Kfir C-2;FGA aircraft;Aircraft;1995;Yes;4;Yes;1996;No;Second hand;12.5000;5;20;No
28674;Israel;Switzerland;Ranger;UAV;Aircraft;1996;No;7;Yes;2001;No;New;0.2000;0.2000;1.4;Yes
28674;Israel;Switzerland;Ranger;UAV;Aircraft;1996;No;7;Yes;2000;No;New;0.2000;0.2000;1.4;Yes
28674;Israel;Switzerland;Ranger;UAV;Aircraft;1996;No;7;Yes;1999;No;New;0.2000;0.2000;1.4;Yes
28674;Israel;Switzerland;Ranger;UAV;Aircraft;1996;No;7;Yes;1998;Yes;New;0.2000;0.2000;1.4;Yes
34053;Israel;United States;Kfir C-2;FGA aircraft;Aircraft;2002;No;2;No;2004;No;Second hand but modernized;12.5000;8.25;16.5;No
34053;Israel;United States;Kfir C-2;FGA aircraft;Aircraft;2002;No;2;No;2002;Yes;Second hand but modernized;12.5000;8.25;16.5;No
33187;Israel;United States;CARDOM 120mm;Mortar;Artillery;2002;Yes;80;Yes;2010;No;New;0.0500;0.0500;4;No
33187;Israel;United States;CARDOM 120mm;Mortar;Artillery;2002;Yes;73;Yes;2007;No;New;0.0500;0.0500;3.65;No
33187;Israel;United States;CARDOM 120mm;Mortar;Artillery;2002;Yes;114;Yes;2006;No;New;0.0500;0.0500;5.7;No
33187;Israel;United States;CARDOM 120mm;Mortar;Artillery;2002;Yes;59;Yes;2005;No;New;0.0500;0.0500;2.95;No
33187;Israel;United States;CARDOM 120mm;Mortar;Artillery;2002;Yes;4;Yes;2002;No;New;0.0500;0.0500;0.2;No
33187;Israel;United States;CARDOM 120mm;Mortar;Artillery;2002;Yes;66;Yes;2004;No;New;0.0500;0.0500;3.3;No
33187;Israel;United States;CARDOM 120mm;Mortar;Artillery;2002;Yes;57;Yes;2009;No;New;0.0500;0.0500;2.85;No
32206;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1998;Yes;42;Yes;2000;No;New;1.0000;1.0000;42;No
31799;Israel;United States;A-4M Skyhawk-2;FGA aircraft;Aircraft;2000;No;10;No;2001;No;Second hand;10.0000;4;40;No
24397;Israel;United States;Astra-SPX;Light transport ac;Aircraft;1996;No;2;No;1998;No;New;8.0000;8.0000;16;No
24359;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1996;No;25;Yes;1998;Yes;New;1.0000;1.0000;25;No
24359;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1996;No;25;Yes;1997;Yes;New;1.0000;1.0000;25;No
22251;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1993;Yes;20;No;1995;No;New;1.0000;1.0000;20;No
22251;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1993;Yes;30;No;1993;No;New;1.0000;1.0000;30;No
18406;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1988;No;30;No;1993;No;New;1.0000;1.0000;30;No
18406;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1988;No;40;No;1992;No;New;1.0000;1.0000;40;No
18406;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1988;No;16;No;1991;No;New;1.0000;1.0000;16;No
56363;Israel;United States;TA-4J Skyhawk;Trainer aircraft;Aircraft;2000;No;1;No;2001;No;Second hand;7.0000;2.8;2.8;No
56362;Israel;United States;A-4E Skyhawk;FGA aircraft;Aircraft;2000;No;2;No;2001;No;Second hand;8.0000;3.2;6.4;No
29077;Israel;United States;Pioneer;UAV;Aircraft;1986;Yes;12;Yes;1990;Yes;New;0.1000;0.1000;1.2;No
29077;Israel;United States;Pioneer;UAV;Aircraft;1986;Yes;12;Yes;1989;Yes;New;0.1000;0.1000;1.2;No
29077;Israel;United States;Pioneer;UAV;Aircraft;1986;Yes;12;Yes;1988;Yes;New;0.1000;0.1000;1.2;No
29077;Israel;United States;Pioneer;UAV;Aircraft;1986;Yes;12;Yes;1987;Yes;New;0.1000;0.1000;1.2;No
28785;Israel;United States;Hunter;UAV;Aircraft;1992;No;15;Yes;1996;No;New;0.3000;0.3000;4.5;No
28785;Israel;United States;Hunter;UAV;Aircraft;1992;No;16;Yes;1995;No;New;0.3000;0.3000;4.8;No
28785;Israel;United States;Hunter;UAV;Aircraft;1992;No;16;Yes;1994;Yes;New;0.3000;0.3000;4.8;No
28785;Israel;United States;Hunter;UAV;Aircraft;1992;No;15;Yes;1993;Yes;New;0.3000;0.3000;4.5;No
52522;Israel;United States;Litening;Aircraft EO system;Sensors;2010;No;35;Yes;2013;No;New;1.0000;1.0000;35;Yes
52522;Israel;United States;Litening;Aircraft EO system;Sensors;2010;No;15;Yes;2011;Yes;New;1.0000;1.0000;15;Yes
52522;Israel;United States;Litening;Aircraft EO system;Sensors;2010;No;25;Yes;2012;No;New;1.0000;1.0000;25;Yes
51640;Israel;United States;EL/M-2022;MP aircraft radar;Sensors;2006;No;2;Yes;2010;No;New;2.5000;2.5000;5;Yes
51640;Israel;United States;EL/M-2022;MP aircraft radar;Sensors;2006;No;2;Yes;2009;No;New;2.5000;2.5000;5;Yes
51640;Israel;United States;EL/M-2022;MP aircraft radar;Sensors;2006;No;2;Yes;2008;No;New;2.5000;2.5000;5;Yes
39843;Israel;United States;Golan;APC;Armoured vehicles;2007;No;60;Yes;2007;Yes;New;0.2100;0.2100;12.6;Yes
37472;Israel;United States;Litening;Aircraft EO system;Sensors;2004;No;8;Yes;2004;Yes;New;1.0000;1.0000;8;Yes
37471;Israel;United States;Litening;Aircraft EO system;Sensors;2001;No;24;Yes;2002;Yes;New;1.0000;1.0000;24;Yes
37471;Israel;United States;Litening;Aircraft EO system;Sensors;2001;No;23;Yes;2001;Yes;New;1.0000;1.0000;23;Yes
37469;Israel;United States;Litening;Aircraft EO system;Sensors;2000;No;9;Yes;2000;No;New;1.0000;1.0000;9;Yes
37468;Israel;United States;Litening;Aircraft EO system;Sensors;1999;No;16;Yes;2001;Yes;New;1.0000;1.0000;16;Yes
37468;Israel;United States;Litening;Aircraft EO system;Sensors;1999;No;16;Yes;2000;No;New;1.0000;1.0000;16;Yes
37465;Israel;United States;Litening;Aircraft EO system;Sensors;2005;No;24;Yes;2006;No;New;1.0000;1.0000;24;Yes
37464;Israel;United States;Litening;Aircraft EO system;Sensors;2003;No;24;Yes;2003;Yes;New;1.0000;1.0000;24;Yes
37463;Israel;United States;Litening;Aircraft EO system;Sensors;2002;No;8;Yes;2003;Yes;New;1.0000;1.0000;8;Yes
37463;Israel;United States;Litening;Aircraft EO system;Sensors;2002;No;8;Yes;2002;Yes;New;1.0000;1.0000;8;Yes
37454;Israel;United States;Litening;Aircraft EO system;Sensors;2001;Yes;10;Yes;2005;Yes;New;1.0000;1.0000;10;Yes
37454;Israel;United States;Litening;Aircraft EO system;Sensors;2001;Yes;10;Yes;2004;Yes;New;1.0000;1.0000;10;Yes
37454;Israel;United States;Litening;Aircraft EO system;Sensors;2001;Yes;10;Yes;2003;Yes;New;1.0000;1.0000;10;Yes
37454;Israel;United States;Litening;Aircraft EO system;Sensors;2001;Yes;10;Yes;2001;Yes;New;1.0000;1.0000;10;Yes
35459;Israel;United States;Aerostar;UAV;Aircraft;2004;No;2;Yes;2004;No;New;0.1000;0.1000;0.2;Yes
28462;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1998;No;50;Yes;2004;No;New;1.0000;1.0000;50;Yes
28462;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1998;No;50;Yes;2003;No;New;1.0000;1.0000;50;Yes
28462;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1998;No;50;Yes;2002;No;New;1.0000;1.0000;50;Yes
28462;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1998;No;50;Yes;2001;No;New;1.0000;1.0000;50;Yes
28462;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1998;No;10;Yes;2000;No;New;1.0000;1.0000;10;Yes
28462;Israel;United States;AGM-142A/Popeye-1;ASM;Missiles;1998;No;40;Yes;2005;Yes;New;1.0000;1.0000;40;Yes
22901;Israel;United States;K-6 120mm;Mortar;Artillery;1990;No;154;Yes;1997;No;New;0.0500;0.0500;7.7;Yes
22901;Israel;United States;K-6 120mm;Mortar;Artillery;1990;No;200;Yes;1996;No;New;0.0500;0.0500;10;Yes
22901;Israel;United States;K-6 120mm;Mortar;Artillery;1990;No;200;Yes;1995;No;New;0.0500;0.0500;10;Yes
22901;Israel;United States;K-6 120mm;Mortar;Artillery;1990;No;200;Yes;1994;No;New;0.0500;0.0500;10;Yes
22901;Israel;United States;K-6 120mm;Mortar;Artillery;1990;No;200;Yes;1993;No;New;0.0500;0.0500;10;Yes
22901;Israel;United States;K-6 120mm;Mortar;Artillery;1990;No;200;Yes;1992;No;New;0.0500;0.0500;10;Yes
22901;Israel;United States;K-6 120mm;Mortar;Artillery;1990;No;100;Yes;1991;No;New;0.0500;0.0500;5;Yes
33485;Israel;United States;Kfir C-2;FGA aircraft;Aircraft;2001;Yes;2;No;2002;No;Second hand;12.5000;5;10;No
4498;Israel;United States;Kfir C-1;FGA aircraft;Aircraft;1984;No;12;Yes;1985;Yes;Second hand;12.0000;4.8;57.6;No
14580;Israel;United States;Kfir C-1;FGA aircraft;Aircraft;1986;No;13;No;1987;No;Second hand;12.0000;4.8;62.4;No
1195;Israel;Zimbabwe;Bell-205/UH-1H;Helicopter;Aircraft;1978;Yes;11;Yes;1978;No;Second hand;2.6200;1.048;11.528;No
35463;Israel;Unknown country;Aerostar;UAV;Aircraft;2003;Yes;2;Yes;2003;Yes;New;0.1000;0.1000;0.2;No
35462;Israel;Unknown country;Aerostar;UAV;Aircraft;2003;Yes;2;Yes;2003;Yes;New;0.1000;0.1000;0.2;No
29652;Israel;Unknown country;Rhino;APC;Armoured vehicles;1994;Yes;10;Yes;1995;No;New;0.1400;0.1400;1.4;No
51995;Israel;Unknown country;EL/M-2022;MP aircraft radar;Sensors;2010;Yes;1;Yes;2013;Yes;New;2.5000;2.5000;2.5;No
53637;Israel;Unknown country;ATMOS-2000 155mm;Self-propelled gun;Artillery;2011;No;3;Yes;2013;Yes;New;1.2500;1.2500;3.75;No
52911;Israel;Unknown country;EL/M-2106NG;Air search radar;Sensors;2007;No;2;Yes;2008;Yes;New;6.0000;6.0000;12;No
50661;Israel;Unknown country;EL/M-2055;AGS radar;Sensors;2008;No;2;Yes;2013;Yes;New;5.0000;5.0000;10;No
39888;Israel;Unknown country;CoMPASS;EO system;Sensors;2007;No;2;Yes;2010;Yes;New;2.5000;2.5000;5;No
39888;Israel;Unknown country;CoMPASS;EO system;Sensors;2007;No;2;Yes;2011;Yes;New;2.5000;2.5000;5;No
