Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
22868;France;Singapore;AS-532 Cougar/AS-332;Helicopter;Aircraft;1989;Yes;6;No;1990;No;New;7.2500;7.2500;43.5;No
22740;France;Singapore;SA-316B Alouette-3;Light helicopter;Aircraft;1970;Yes;4;Yes;1970;Yes;New;0.9000;0.9000;3.6;No
20984;France;Singapore;Mistral;Portable SAM;Missiles;1992;Yes;200;Yes;1995;No;New;0.1000;0.1000;20;No
20984;France;Singapore;Mistral;Portable SAM;Missiles;1992;Yes;150;Yes;1996;Yes;New;0.1000;0.1000;15;No
20984;France;Singapore;Mistral;Portable SAM;Missiles;1992;Yes;150;Yes;1994;No;New;0.1000;0.1000;15;No
20639;France;Singapore;AMX-10PAC-90;AFSV;Armoured vehicles;1990;No;10;Yes;1994;No;New;1.0000;1.0000;10;No
20639;France;Singapore;AMX-10PAC-90;AFSV;Armoured vehicles;1990;No;12;Yes;1993;No;New;1.0000;1.0000;12;No
20422;France;Singapore;AMX-10P;IFV;Armoured vehicles;1990;No;10;Yes;1994;No;New;0.9000;0.9000;9;No
20422;France;Singapore;AMX-10P;IFV;Armoured vehicles;1990;No;12;Yes;1993;No;New;0.9000;0.9000;10.8;No
20298;France;Singapore;LG-1 105mm;Towed gun;Artillery;1990;No;13;Yes;1993;No;New;0.6000;0.6000;7.8;No
20298;France;Singapore;LG-1 105mm;Towed gun;Artillery;1990;No;24;Yes;1992;No;New;0.6000;0.6000;14.4;No
20294;France;Singapore;MILAN;Anti-tank missile;Missiles;1989;No;60;Yes;1992;No;New;0.0100;0.0100;0.6;No
20294;France;Singapore;MILAN;Anti-tank missile;Missiles;1989;No;70;Yes;1991;Yes;New;0.0100;0.0100;0.7;No
20294;France;Singapore;MILAN;Anti-tank missile;Missiles;1989;No;70;Yes;1990;Yes;New;0.0100;0.0100;0.7;No
6502;France;Singapore;SA-316B Alouette-3;Light helicopter;Aircraft;1968;Yes;4;Yes;1969;Yes;New;0.9000;0.9000;3.6;No
3816;France;Singapore;AS-350/AS-550 Fennec;Light helicopter;Aircraft;1982;No;7;Yes;1983;No;New;0.9000;0.9000;6.3;No
2528;France;Singapore;T-33A Shooting Star;Trainer aircraft;Aircraft;1979;No;12;No;1980;No;Second hand;2.5000;1;12;No
56189;France;Singapore;Ground Master-200;Air search radar;Sensors;2012;No;1;Yes;2013;Yes;New;9.0000;9.0000;9;No
56189;France;Singapore;Ground Master-200;Air search radar;Sensors;2012;No;2;Yes;2012;No;New;9.0000;9.0000;18;No
37393;France;Singapore;TSM-2064;ASW sonar;Sensors;1986;Yes;3;No;1991;No;New;5.0000;5.0000;15;No
37393;France;Singapore;TSM-2064;ASW sonar;Sensors;1986;Yes;3;No;1990;No;New;5.0000;5.0000;15;No
32301;France;Singapore;ASTER-15 SAAM;SAM;Missiles;2001;Yes;42;Yes;2013;Yes;New;0.3000;0.3000;12.6;No
32301;France;Singapore;ASTER-15 SAAM;SAM;Missiles;2001;Yes;100;Yes;2012;No;New;0.3000;0.3000;30;No
32301;France;Singapore;ASTER-15 SAAM;SAM;Missiles;2001;Yes;14;Yes;2008;No;New;0.3000;0.3000;4.2;No
32301;France;Singapore;ASTER-15 SAAM;SAM;Missiles;2001;Yes;100;Yes;2009;No;New;0.3000;0.3000;30;No
32301;France;Singapore;ASTER-15 SAAM;SAM;Missiles;2001;Yes;8;Yes;2006;No;New;0.3000;0.3000;2.4;No
32301;France;Singapore;ASTER-15 SAAM;SAM;Missiles;2001;Yes;36;Yes;2007;No;New;0.3000;0.3000;10.8;No
20616;France;Singapore;AS-532 Cougar/AS-332;Helicopter;Aircraft;1984;No;3;Yes;1988;No;New;7.2500;7.2500;21.75;No
20616;France;Singapore;AS-532 Cougar/AS-332;Helicopter;Aircraft;1984;No;7;Yes;1987;No;New;7.2500;7.2500;50.75;No
20616;France;Singapore;AS-532 Cougar/AS-332;Helicopter;Aircraft;1984;No;7;Yes;1986;No;New;7.2500;7.2500;50.75;No
20616;France;Singapore;AS-532 Cougar/AS-332;Helicopter;Aircraft;1984;No;5;No;1985;No;New;7.2500;7.2500;36.25;No
30596;France;Singapore;La Fayette;Frigate;Ships;2000;No;2;No;2009;No;New;300.0000;300.0000;600;Yes
30596;France;Singapore;La Fayette;Frigate;Ships;2000;No;1;No;2007;No;New;300.0000;300.0000;300;Yes
30596;France;Singapore;La Fayette;Frigate;Ships;2000;No;3;No;2008;No;New;300.0000;300.0000;900;Yes
19897;France;Singapore;AS-350/AS-550 Fennec;Light helicopter;Aircraft;1990;No;10;Yes;1992;No;New;0.9000;0.9000;9;Yes
19897;France;Singapore;AS-350/AS-550 Fennec;Light helicopter;Aircraft;1990;No;10;Yes;1991;No;New;0.9000;0.9000;9;Yes
22746;France;Singapore;T-33A Shooting Star;Trainer aircraft;Aircraft;1982;No;4;Yes;1983;No;Second hand;2.5000;1;4;No
22746;France;Singapore;T-33A Shooting Star;Trainer aircraft;Aircraft;1982;No;4;Yes;1982;No;Second hand;2.5000;1;4;No
37209;France;Singapore;EC-120 Colibri;Light helicopter;Aircraft;2005;No;5;Yes;2006;No;New;0.7000;0.7000;3.5;No
33657;France;Slovenia;AS-532 Cougar/AS-332;Helicopter;Aircraft;2002;No;2;No;2004;No;New;7.2500;7.2500;14.5;No
31981;France;Slovenia;AS-532 Cougar/AS-332;Helicopter;Aircraft;2001;No;2;No;2003;No;New;7.2500;7.2500;14.5;No
50368;France;Slovenia;Ground Master-400;Air search radar;Sensors;2008;No;2;No;2011;No;New;13.0000;13.0000;26;No
36871;France;Spain;Steam turbine;Steam engine;Engines;1945;Yes;2;No;1964;No;New;10.0000;10.0000;20;No
36871;France;Spain;Steam turbine;Steam engine;Engines;1945;Yes;4;No;1965;No;New;10.0000;10.0000;40;No
36871;France;Spain;Steam turbine;Steam engine;Engines;1945;Yes;2;No;1953;No;New;10.0000;10.0000;20;No
36871;France;Spain;Steam turbine;Steam engine;Engines;1945;Yes;4;No;1955;No;New;10.0000;10.0000;40;No
36871;France;Spain;Steam turbine;Steam engine;Engines;1945;Yes;2;No;1961;No;New;10.0000;10.0000;20;No
36871;France;Spain;Steam turbine;Steam engine;Engines;1945;Yes;2;No;1960;No;New;10.0000;10.0000;20;No
36871;France;Spain;Steam turbine;Steam engine;Engines;1945;Yes;2;No;1956;No;New;10.0000;10.0000;20;No
36868;France;Spain;Steam turbine;Steam engine;Engines;1950;Yes;2;No;1960;No;New;10.0000;10.0000;20;No
36868;France;Spain;Steam turbine;Steam engine;Engines;1950;Yes;2;No;1970;No;New;10.0000;10.0000;20;No
36868;France;Spain;Steam turbine;Steam engine;Engines;1950;Yes;2;No;1969;No;New;10.0000;10.0000;20;No
35931;France;Spain;AS-532U2 Cougar;Helicopter;Aircraft;2004;Yes;2;No;2005;No;New;7.2500;7.2500;14.5;No
34450;France;Spain;Mistral;Portable SAM;Missiles;2007;No;12;No;2009;No;New;0.1000;0.1000;1.2;No
34450;France;Spain;Mistral;Portable SAM;Missiles;2007;No;32;No;2008;No;New;0.1000;0.1000;3.2;No
34450;France;Spain;Mistral;Portable SAM;Missiles;2007;No;66;Yes;2011;No;New;0.1000;0.1000;6.6;No
34450;France;Spain;Mistral;Portable SAM;Missiles;2007;No;25;Yes;2007;Yes;New;0.1000;0.1000;2.5;No
34450;France;Spain;Mistral;Portable SAM;Missiles;2007;No;65;Yes;2010;No;New;0.1000;0.1000;6.5;No
30180;France;Spain;EC-120 Colibri;Light helicopter;Aircraft;1999;No;8;Yes;2001;No;New;0.7000;0.7000;5.6;No
30180;France;Spain;EC-120 Colibri;Light helicopter;Aircraft;1999;No;7;Yes;2000;No;New;0.7000;0.7000;4.9;No
28346;France;Spain;M-3 VTT;APC;Armoured vehicles;1971;Yes;23;Yes;1972;Yes;New;0.1600;0.1600;3.68;No
23544;France;Spain;AML-60/90;Armoured car;Armoured vehicles;1965;Yes;70;Yes;1967;Yes;New;0.3500;0.3500;24.5;No
23544;France;Spain;AML-60/90;Armoured car;Armoured vehicles;1965;Yes;70;Yes;1966;Yes;New;0.3500;0.3500;24.5;No
19981;France;Spain;MILAN;Anti-tank missile;Missiles;1990;No;1500;Yes;1994;No;New;0.0100;0.0100;15;No
19981;France;Spain;MILAN;Anti-tank missile;Missiles;1990;No;1500;Yes;1993;No;New;0.0100;0.0100;15;No
19981;France;Spain;MILAN;Anti-tank missile;Missiles;1990;No;1500;Yes;1992;No;New;0.0100;0.0100;15;No
19981;France;Spain;MILAN;Anti-tank missile;Missiles;1990;No;1500;Yes;1991;No;New;0.0100;0.0100;15;No
4929;France;Spain;HOT;Anti-tank missile;Missiles;1984;No;250;Yes;1989;No;New;0.0200;0.0200;5;No
4929;France;Spain;HOT;Anti-tank missile;Missiles;1984;No;500;Yes;1988;Yes;New;0.0200;0.0200;10;No
4929;France;Spain;HOT;Anti-tank missile;Missiles;1984;No;500;Yes;1987;Yes;New;0.0200;0.0200;10;No
4929;France;Spain;HOT;Anti-tank missile;Missiles;1984;No;500;Yes;1986;Yes;New;0.0200;0.0200;10;No
4929;France;Spain;HOT;Anti-tank missile;Missiles;1984;No;250;No;1990;No;New;0.0200;0.0200;5;No
3480;France;Spain;AS-532 Cougar/AS-332;Helicopter;Aircraft;1981;No;4;Yes;1983;No;New;7.2500;7.2500;29;No
3480;France;Spain;AS-532 Cougar/AS-332;Helicopter;Aircraft;1981;No;2;No;1984;No;New;7.2500;7.2500;14.5;No
3480;France;Spain;AS-532 Cougar/AS-332;Helicopter;Aircraft;1981;No;4;No;1982;No;New;7.2500;7.2500;29;No
3003;France;Spain;AMX-30D;ARV;Armoured vehicles;1972;Yes;10;Yes;1973;Yes;New;1.4000;1.4000;14;No
689;France;Spain;AMX-30B;Tank;Armoured vehicles;1970;No;13;Yes;1971;Yes;New;1.8000;1.8000;23.4;No
689;France;Spain;AMX-30B;Tank;Armoured vehicles;1970;No;6;No;1970;No;New;1.8000;1.8000;10.8;No
40252;France;Spain;AS-532U2 Cougar;Helicopter;Aircraft;2007;No;1;No;2010;No;New;7.2500;7.2500;7.25;No
40252;France;Spain;AS-532U2 Cougar;Helicopter;Aircraft;2007;No;1;No;2011;No;New;7.2500;7.2500;7.25;No
26891;France;Spain;Mirage F-1C;FGA aircraft;Aircraft;1977;No;10;No;1978;No;New;16.0000;16.0000;160;No
22331;France;Spain;Mirage F-1E;FGA aircraft;Aircraft;1994;No;5;No;1997;No;Second hand;20.0000;8;40;No
22331;France;Spain;Mirage F-1E;FGA aircraft;Aircraft;1994;No;7;No;1994;No;Second hand;20.0000;8;56;No
3340;France;Spain;Mirage F-1C;FGA aircraft;Aircraft;1973;No;15;No;1975;No;New;16.0000;16.0000;240;No
38162;France;Spain;SQQ-32;MCM sonar;Sensors;1993;No;2;No;2000;No;New;5.0000;5.0000;10;No
38162;France;Spain;SQQ-32;MCM sonar;Sensors;1993;No;2;No;1999;No;New;5.0000;5.0000;10;No
38163;France;Spain;SQQ-32;MCM sonar;Sensors;2001;No;1;No;2004;No;New;5.0000;5.0000;5;No
38163;France;Spain;SQQ-32;MCM sonar;Sensors;2001;No;1;No;2005;Yes;New;5.0000;5.0000;5;No
4930;France;Spain;MILAN;Anti-tank missile;Missiles;1985;No;1000;Yes;1988;Yes;New;0.0100;0.0100;10;No
4930;France;Spain;MILAN;Anti-tank missile;Missiles;1985;No;1000;Yes;1987;Yes;New;0.0100;0.0100;10;No
4930;France;Spain;MILAN;Anti-tank missile;Missiles;1985;No;250;No;1990;No;New;0.0100;0.0100;2.5;No
4930;France;Spain;MILAN;Anti-tank missile;Missiles;1985;No;250;No;1989;No;New;0.0100;0.0100;2.5;No
4930;France;Spain;MILAN;Anti-tank missile;Missiles;1985;No;1000;Yes;1986;Yes;New;0.0100;0.0100;10;No
54073;France;Spain;EDIC;Landing craft;Ships;1965;Yes;3;No;1966;Yes;New;14.0000;14.0000;42;Yes
51783;France;Spain;AMX-30B;Tank;Armoured vehicles;1978;Yes;25;Yes;1980;No;New;1.8000;1.8000;45;Yes
51783;France;Spain;AMX-30B;Tank;Armoured vehicles;1978;Yes;25;Yes;1981;No;New;1.8000;1.8000;45;Yes
51783;France;Spain;AMX-30B;Tank;Armoured vehicles;1978;Yes;25;Yes;1983;No;New;1.8000;1.8000;45;Yes
51783;France;Spain;AMX-30B;Tank;Armoured vehicles;1978;Yes;25;Yes;1982;No;New;1.8000;1.8000;45;Yes
38466;France;Spain;AMX-30B;Tank;Armoured vehicles;1970;No;30;Yes;1979;No;New;1.8000;1.8000;54;Yes
38466;France;Spain;AMX-30B;Tank;Armoured vehicles;1970;No;30;Yes;1977;No;New;1.8000;1.8000;54;Yes
38466;France;Spain;AMX-30B;Tank;Armoured vehicles;1970;No;30;Yes;1978;No;New;1.8000;1.8000;54;Yes
38466;France;Spain;AMX-30B;Tank;Armoured vehicles;1970;No;30;Yes;1974;No;New;1.8000;1.8000;54;Yes
38466;France;Spain;AMX-30B;Tank;Armoured vehicles;1970;No;30;Yes;1975;No;New;1.8000;1.8000;54;Yes
38466;France;Spain;AMX-30B;Tank;Armoured vehicles;1970;No;30;Yes;1976;No;New;1.8000;1.8000;54;Yes
31073;France;Spain;NH-90 TTH;Helicopter;Aircraft;2005;No;1;Yes;2013;Yes;New;7.0000;7.0000;7;Yes
21795;France;Spain;Daphne;Submarine;Ships;1970;No;2;No;1975;No;New;45.0000;45.0000;90;Yes
21794;France;Spain;Agosta;Submarine;Ships;1977;No;1;No;1986;No;New;200.0000;200.0000;200;Yes
21794;France;Spain;Agosta;Submarine;Ships;1977;No;1;No;1985;No;New;200.0000;200.0000;200;Yes
20749;France;Spain;Daphne;Submarine;Ships;1966;No;2;No;1973;No;New;45.0000;45.0000;90;Yes
18346;France;Spain;Roland;Mobile SAM system;Air defence systems;1984;No;12;Yes;1989;No;New;10.0000;10.0000;120;Yes
18346;France;Spain;Roland;Mobile SAM system;Air defence systems;1984;No;6;Yes;1988;No;New;10.0000;10.0000;60;Yes
1455;France;Spain;MILAN;Anti-tank missile;Missiles;1978;Yes;1000;Yes;1980;Yes;New;0.0100;0.0100;10;No
1455;France;Spain;MILAN;Anti-tank missile;Missiles;1978;Yes;1000;Yes;1979;Yes;New;0.0100;0.0100;10;No
24290;France;Spain;Mirage-3E;FGA aircraft;Aircraft;1970;Yes;15;Yes;1972;No;New;11.2000;11.2000;168;Yes
24290;France;Spain;Mirage-3E;FGA aircraft;Aircraft;1970;Yes;15;Yes;1971;No;New;11.2000;11.2000;168;Yes
24327;France;Spain;EC-665 Tiger;Combat helicopter;Aircraft;2003;No;1;Yes;2013;Yes;New;11.5000;11.5000;11.5;Yes
24327;France;Spain;EC-665 Tiger;Combat helicopter;Aircraft;2003;No;1;No;2010;No;New;11.5000;11.5000;11.5;Yes
24327;France;Spain;EC-665 Tiger;Combat helicopter;Aircraft;2003;No;2;No;2008;No;New;11.5000;11.5000;23;Yes
24327;France;Spain;EC-665 Tiger;Combat helicopter;Aircraft;2003;No;3;Yes;2007;No;New;11.5000;11.5000;34.5;Yes
4461;France;Spain;Roland-2;SAM;Missiles;1984;No;138;Yes;1990;No;New;0.1200;0.1200;16.56;Yes
4461;France;Spain;Roland-2;SAM;Missiles;1984;No;138;Yes;1989;No;New;0.1200;0.1200;16.56;Yes
4461;France;Spain;Roland-2;SAM;Missiles;1984;No;138;Yes;1988;No;New;0.1200;0.1200;16.56;Yes
1135;France;Spain;Agosta;Submarine;Ships;1975;No;2;No;1983;No;New;200.0000;200.0000;400;Yes
16882;France;Spain;AS-532 Cougar/AS-332;Helicopter;Aircraft;1986;No;5;Yes;1989;No;New;7.2500;7.2500;36.25;Yes
16882;France;Spain;AS-532 Cougar/AS-332;Helicopter;Aircraft;1986;No;1;Yes;1988;No;New;7.2500;7.2500;7.25;Yes
16882;France;Spain;AS-532 Cougar/AS-332;Helicopter;Aircraft;1986;No;12;No;1990;No;New;7.2500;7.2500;87;Yes
25251;France;Spain;SA-316B Alouette-3;Light helicopter;Aircraft;1971;Yes;8;No;1972;No;New;0.9000;0.9000;7.2;No
25250;France;Spain;T-6 Texan;Trainer aircraft;Aircraft;1959;Yes;10;No;1959;Yes;Second hand;0.3200;0.128;1.28;No
23850;France;Spain;AS-532U2 Cougar;Helicopter;Aircraft;1997;No;3;Yes;2002;No;New;7.2500;7.2500;21.75;No
23850;France;Spain;AS-532U2 Cougar;Helicopter;Aircraft;1997;No;3;Yes;2000;No;New;7.2500;7.2500;21.75;No
23850;France;Spain;AS-532U2 Cougar;Helicopter;Aircraft;1997;No;3;Yes;1999;No;New;7.2500;7.2500;21.75;No
23850;France;Spain;AS-532U2 Cougar;Helicopter;Aircraft;1997;No;3;No;2001;No;New;7.2500;7.2500;21.75;No
23850;France;Spain;AS-532U2 Cougar;Helicopter;Aircraft;1997;No;3;No;1998;No;New;7.2500;7.2500;21.75;No
22328;France;Spain;Mirage F-1C;FGA aircraft;Aircraft;1994;No;3;No;1995;No;Second hand;16.0000;6.4;19.2;No
22328;France;Spain;Mirage F-1C;FGA aircraft;Aircraft;1994;No;2;No;1994;No;Second hand;16.0000;6.4;12.8;No
20421;France;Spain;Mistral;Portable SAM;Missiles;1991;No;150;Yes;1996;No;New;0.1000;0.1000;15;No
20421;France;Spain;Mistral;Portable SAM;Missiles;1991;No;150;Yes;1995;No;New;0.1000;0.1000;15;No
20421;France;Spain;Mistral;Portable SAM;Missiles;1991;No;150;Yes;1994;No;New;0.1000;0.1000;15;No
20421;France;Spain;Mistral;Portable SAM;Missiles;1991;No;150;Yes;1993;No;New;0.1000;0.1000;15;No
20421;France;Spain;Mistral;Portable SAM;Missiles;1991;No;150;Yes;1992;No;New;0.1000;0.1000;15;No
20421;France;Spain;Mistral;Portable SAM;Missiles;1991;No;90;Yes;1997;Yes;New;0.1000;0.1000;9;No
3342;France;Spain;Mirage F-1E;FGA aircraft;Aircraft;1978;No;11;Yes;1982;No;New;20.0000;20.0000;220;No
3342;France;Spain;Mirage F-1E;FGA aircraft;Aircraft;1978;No;11;Yes;1981;No;New;20.0000;20.0000;220;No
3342;France;Spain;Mirage F-1E;FGA aircraft;Aircraft;1978;No;3;Yes;1980;No;New;20.0000;20.0000;60;No
3342;France;Spain;Mirage F-1E;FGA aircraft;Aircraft;1978;No;3;Yes;1979;No;New;20.0000;20.0000;60;No
3341;France;Spain;Mirage F-1C;FGA aircraft;Aircraft;1978;No;10;Yes;1980;Yes;New;16.0000;16.0000;160;No
3341;France;Spain;Mirage F-1C;FGA aircraft;Aircraft;1978;No;10;Yes;1979;Yes;New;16.0000;16.0000;160;No
933;France;Spain;SA-330 Puma;Helicopter;Aircraft;1975;Yes;3;Yes;1980;Yes;New;6.0000;6.0000;18;No
933;France;Spain;SA-330 Puma;Helicopter;Aircraft;1975;Yes;4;Yes;1976;Yes;New;6.0000;6.0000;24;No
56586;France;Suriname;FPB-98;Patrol craft;Ships;2012;No;1;No;2013;Yes;New;6.5000;6.5000;6.5;No
24089;France;Syria;AS-12;ASM;Missiles;1975;No;300;Yes;1978;No;New;0.0200;0.0200;6;No
24089;France;Syria;AS-12;ASM;Missiles;1975;No;350;Yes;1977;No;New;0.0200;0.0200;7;No
24089;France;Syria;AS-12;ASM;Missiles;1975;No;300;Yes;1976;No;New;0.0200;0.0200;6;No
24088;France;Syria;SS-11/AS-11;Anti-tank missile;Missiles;1975;No;162;Yes;1978;No;New;0.0100;0.0100;1.62;No
24088;France;Syria;SS-11/AS-11;Anti-tank missile;Missiles;1975;No;162;Yes;1977;No;New;0.0100;0.0100;1.62;No
24088;France;Syria;SS-11/AS-11;Anti-tank missile;Missiles;1975;No;162;Yes;1976;No;New;0.0100;0.0100;1.62;No
6654;France;Syria;Ju-52/3m;Transport aircraft;Aircraft;1949;Yes;7;Yes;1950;Yes;Second hand;1.7100;0.684;4.788;No
6651;France;Syria;DC-3/C-47 Skytrain;Transport aircraft;Aircraft;1950;Yes;6;Yes;1950;Yes;Second hand;2.5000;1;6;No
1827;France;Syria;SA-342 Gazelle;Light helicopter;Aircraft;1979;No;8;Yes;1981;No;New;0.8000;0.8000;6.4;No
1827;France;Syria;SA-342 Gazelle;Light helicopter;Aircraft;1979;No;8;Yes;1980;No;New;0.8000;0.8000;6.4;No
462;France;Syria;MILAN;Anti-tank missile;Missiles;1977;No;2200;Yes;1979;No;New;0.0100;0.0100;22;No
462;France;Syria;MILAN;Anti-tank missile;Missiles;1977;No;2200;Yes;1978;No;New;0.0100;0.0100;22;No
463;France;Syria;SA-342 Gazelle;Light helicopter;Aircraft;1976;No;10;Yes;1979;No;New;0.8000;0.8000;8;No
463;France;Syria;SA-342 Gazelle;Light helicopter;Aircraft;1976;No;19;Yes;1978;No;New;0.8000;0.8000;15.2;No
463;France;Syria;SA-342 Gazelle;Light helicopter;Aircraft;1976;No;10;Yes;1977;No;New;0.8000;0.8000;8;No
624;France;Syria;HOT;Anti-tank missile;Missiles;1977;No;200;Yes;1981;No;New;0.0200;0.0200;4;No
624;France;Syria;HOT;Anti-tank missile;Missiles;1977;No;200;Yes;1980;No;New;0.0200;0.0200;4;No
624;France;Syria;HOT;Anti-tank missile;Missiles;1977;No;200;Yes;1979;No;New;0.0200;0.0200;4;No
624;France;Syria;HOT;Anti-tank missile;Missiles;1977;No;200;Yes;1978;No;New;0.0200;0.0200;4;No
624;France;Syria;HOT;Anti-tank missile;Missiles;1977;No;200;Yes;1977;No;New;0.0200;0.0200;4;No
38005;France;Taiwan (ROC);ATAS;ASW sonar;Sensors;1990;No;1;No;2004;No;New;5.0000;5.0000;5;No
38005;France;Taiwan (ROC);ATAS;ASW sonar;Sensors;1990;No;1;No;1998;No;New;5.0000;5.0000;5;No
38005;France;Taiwan (ROC);ATAS;ASW sonar;Sensors;1990;No;2;No;1997;No;New;5.0000;5.0000;10;No
38005;France;Taiwan (ROC);ATAS;ASW sonar;Sensors;1990;No;1;No;1996;No;New;5.0000;5.0000;5;No
38005;France;Taiwan (ROC);ATAS;ASW sonar;Sensors;1990;No;1;No;1995;No;New;5.0000;5.0000;5;No
35089;France;Taiwan (ROC);ROCSAT-2;Recce satellite;Satellites;1999;No;1;No;2005;No;New;50.0000;50.0000;50;No
20734;France;Taiwan (ROC);MICA;BVRAAM;Missiles;1992;Yes;560;Yes;1998;No;New;0.4000;0.4000;224;No
20734;France;Taiwan (ROC);MICA;BVRAAM;Missiles;1992;Yes;300;Yes;1997;No;New;0.4000;0.4000;120;No
20734;France;Taiwan (ROC);MICA;BVRAAM;Missiles;1992;Yes;100;Yes;1996;No;New;0.4000;0.4000;40;No
20733;France;Taiwan (ROC);R-550 Magic-2;SRAAM;Missiles;1992;No;240;Yes;1998;No;New;0.1100;0.1100;26.4;No
20733;France;Taiwan (ROC);R-550 Magic-2;SRAAM;Missiles;1992;No;240;Yes;1997;No;New;0.1100;0.1100;26.4;No
19970;France;Taiwan (ROC);La Fayette;Frigate;Ships;1991;No;1;No;1998;No;New;300.0000;300.0000;300;No
19970;France;Taiwan (ROC);La Fayette;Frigate;Ships;1991;No;3;No;1997;No;New;300.0000;300.0000;900;No
19970;France;Taiwan (ROC);La Fayette;Frigate;Ships;1991;No;2;No;1996;No;New;300.0000;300.0000;600;No
19639;France;Taiwan (ROC);Compact 76mm;Naval gun;Artillery;1995;No;3;No;1997;No;New;2.5000;2.5000;7.5;No
19639;France;Taiwan (ROC);Compact 76mm;Naval gun;Artillery;1995;No;1;No;1998;No;New;2.5000;2.5000;2.5;No
19639;France;Taiwan (ROC);Compact 76mm;Naval gun;Artillery;1995;No;2;No;1996;No;New;2.5000;2.5000;5;No
54433;France;Taiwan (ROC);ASTAC;SIGINT system;Sensors;1992;Yes;5;Yes;1998;Yes;New;5.0000;5.0000;25;No
54433;France;Taiwan (ROC);ASTAC;SIGINT system;Sensors;1992;Yes;5;Yes;1997;Yes;New;5.0000;5.0000;25;No
20739;France;Taiwan (ROC);Mirage-2000-5;FGA aircraft;Aircraft;1992;No;36;No;1998;No;New;31.0000;31.0000;1116;No
20739;France;Taiwan (ROC);Mirage-2000-5;FGA aircraft;Aircraft;1992;No;24;No;1997;No;New;31.0000;31.0000;744;No
37505;France;Thailand;ATLIS;Aircraft EO system;Sensors;1987;Yes;3;Yes;1988;No;New;1.0000;1.0000;3;No
37505;France;Thailand;ATLIS;Aircraft EO system;Sensors;1987;Yes;3;Yes;1989;Yes;New;1.0000;1.0000;3;No
32383;France;Thailand;MO-120-RT 120mm;Mortar;Artillery;1975;Yes;40;Yes;1980;Yes;New;0.1000;0.1000;4;No
32383;France;Thailand;MO-120-RT 120mm;Mortar;Artillery;1975;Yes;40;Yes;1979;Yes;New;0.1000;0.1000;4;No
32383;France;Thailand;MO-120-RT 120mm;Mortar;Artillery;1975;Yes;40;Yes;1978;Yes;New;0.1000;0.1000;4;No
32383;France;Thailand;MO-120-RT 120mm;Mortar;Artillery;1975;Yes;40;Yes;1977;Yes;New;0.1000;0.1000;4;No
32383;France;Thailand;MO-120-RT 120mm;Mortar;Artillery;1975;Yes;40;Yes;1976;Yes;New;0.1000;0.1000;4;No
26523;France;Thailand;DRPT-5 Rasit;Ground surv radar;Sensors;1985;Yes;2;Yes;1986;Yes;New;0.1000;0.1000;0.2;No
25673;France;Thailand;CAESAR 155mm;Self-propelled gun;Artillery;2006;No;6;No;2009;No;New;1.1000;1.1000;6.6;No
24422;France;Thailand;Mistral;Portable SAM;Missiles;1996;Yes;60;Yes;2001;No;New;0.1000;0.1000;6;No
23867;France;Thailand;LG-1 105mm;Towed gun;Artillery;1996;No;24;No;1996;No;New;0.6000;0.6000;14.4;No
15571;France;Thailand;T-33A Shooting Star;Trainer aircraft;Aircraft;1982;No;12;Yes;1983;No;Second hand but modernized;2.5000;1.65;19.8;No
4090;France;Thailand;Exocet CDS;Coast defence system;Sensors;1983;Yes;1;Yes;1985;Yes;New;15.0000;15.0000;15;No
4090;France;Thailand;Exocet CDS;Coast defence system;Sensors;1983;Yes;1;Yes;1984;Yes;New;15.0000;15.0000;15;No
4089;France;Thailand;MM-40 Exocet;Anti-ship missile;Missiles;1983;Yes;30;Yes;1985;No;New;1.0000;1.0000;30;No
4089;France;Thailand;MM-40 Exocet;Anti-ship missile;Missiles;1983;Yes;30;Yes;1984;No;New;1.0000;1.0000;30;No
478;France;Thailand;MM-38 Exocet;Anti-ship missile;Missiles;1976;Yes;8;Yes;1980;Yes;New;0.9000;0.9000;7.2;No
478;France;Thailand;MM-38 Exocet;Anti-ship missile;Missiles;1976;Yes;16;Yes;1979;Yes;New;0.9000;0.9000;14.4;No
56606;France;Thailand;F8F Bearcat;Fighter aircraft;Aircraft;1954;Yes;38;Yes;1954;Yes;Second hand;2.1000;0.84;31.92;No
54261;France;Thailand;AS-350/AS-550 Fennec;Light helicopter;Aircraft;2011;No;8;Yes;2013;No;New;0.9000;0.9000;7.2;No
51344;France;Thailand;ATR-72;Transport aircraft;Aircraft;2007;No;3;No;2009;No;New;11.0000;11.0000;33;No
17694;France;Thailand;Sichang;Landing ship;Ships;1985;Yes;1;No;1988;No;New;31.5000;31.5000;31.5;Yes
14165;France;Thailand;Sichang;Landing ship;Ships;1984;No;1;No;1987;No;New;31.5000;31.5000;31.5;Yes
31497;France;Thailand;M-101/30;Towed gun;Artillery;1995;Yes;143;Yes;1997;No;New;0.5000;0.5000;71.5;No
31497;France;Thailand;M-101/30;Towed gun;Artillery;1995;Yes;142;Yes;1996;No;New;0.5000;0.5000;71;No
17339;France;Trinidad and Tobago;SA-341 Gazelle;Light helicopter;Aircraft;1973;Yes;2;No;1973;No;New;0.8000;0.8000;1.6;No
